date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-04-12T16:00:00+00:00,2023,I Liga,Poland,Zaglebie Sosnowiec,0,1,Górnik Łęczna,Match Finished
2024-04-14T16:00:00+00:00,2023,I Liga,Poland,Podbeskidzie,1,2,Polonia Warszawa,Match Finished
2024-04-12T18:30:00+00:00,2023,I Liga,Poland,Resovia Rzeszów,0,2,Stal Rzeszów,Match Finished
2024-04-14T13:00:00+00:00,2023,I Liga,Poland,Znicz Pruszków,2,3,Tychy 71,Match Finished
2024-04-13T15:30:00+00:00,2023,I Liga,Poland,Wisla Plock,1,1,Wisla Krakow,Match Finished
2024-04-12T18:30:00+00:00,2023,I Liga,Poland,Motor Lublin,2,2,Arka Gdynia,Match Finished
2024-04-13T18:00:00+00:00,2023,I Liga,Poland,Chrobry Głogów,0,0,Miedz Legnica,Match Finished
2024-04-19T18:30:00+00:00,2023,I Liga,Poland,Znicz Pruszków,2,3,Wisla Krakow,Match Finished
2024-04-20T18:00:00+00:00,2023,I Liga,Poland,Odra Opole,3,0,Chrobry Głogów,Match Finished
2024-04-21T13:00:00+00:00,2023,I Liga,Poland,Miedz Legnica,2,0,Motor Lublin,Match Finished
2024-04-21T10:40:00+00:00,2023,I Liga,Poland,Arka Gdynia,2,0,Wisla Plock,Match Finished
2024-04-20T13:00:00+00:00,2023,I Liga,Poland,Tychy 71,1,3,Resovia Rzeszów,Match Finished
2024-04-19T16:00:00+00:00,2023,I Liga,Poland,Stal Rzeszów,2,2,Podbeskidzie,Match Finished
2024-04-19T16:00:00+00:00,2023,I Liga,Poland,Polonia Warszawa,3,3,Zaglebie Sosnowiec,Match Finished
2024-04-20T15:30:00+00:00,2023,I Liga,Poland,Górnik Łęczna,0,1,Lechia Gdansk,Match Finished
2024-04-21T16:00:00+00:00,2023,I Liga,Poland,Nieciecza,2,2,GKS Katowice,Match Finished
2024-04-25T16:00:00+00:00,2023,I Liga,Poland,Nieciecza,0,1,Odra Opole,Match Finished
2024-04-25T18:30:00+00:00,2023,I Liga,Poland,GKS Katowice,0,0,Górnik Łęczna,Match Finished
2024-04-24T18:30:00+00:00,2023,I Liga,Poland,Lechia Gdansk,1,0,Polonia Warszawa,Match Finished
2024-04-23T16:00:00+00:00,2023,I Liga,Poland,Zaglebie Sosnowiec,0,1,Stal Rzeszów,Match Finished
2024-04-23T16:00:00+00:00,2023,I Liga,Poland,Podbeskidzie,0,2,Tychy 71,Match Finished
2024-04-23T18:30:00+00:00,2023,I Liga,Poland,Resovia Rzeszów,1,1,Wisla Krakow,Match Finished
2024-04-24T16:00:00+00:00,2023,I Liga,Poland,Znicz Pruszków,2,0,Arka Gdynia,Match Finished
2024-04-24T16:00:00+00:00,2023,I Liga,Poland,Wisla Plock,2,1,Miedz Legnica,Match Finished
2024-04-25T16:00:00+00:00,2023,I Liga,Poland,Motor Lublin,1,1,Chrobry Głogów,Match Finished
2024-04-29T16:00:00+00:00,2023,I Liga,Poland,Odra Opole,,,Motor Lublin,Not Started
2024-04-29T16:00:00+00:00,2023,I Liga,Poland,Chrobry Głogów,,,Wisla Plock,Not Started
2024-04-28T13:00:00+00:00,2023,I Liga,Poland,Miedz Legnica,,,Znicz Pruszków,Not Started
2024-04-28T10:40:00+00:00,2023,I Liga,Poland,Arka Gdynia,,,Resovia Rzeszów,Not Started
2024-04-26T18:30:00+00:00,2023,I Liga,Poland,Wisla Krakow,3,1,Podbeskidzie,Match Finished
2024-04-27T18:00:00+00:00,2023,I Liga,Poland,Tychy 71,2,0,Zaglebie Sosnowiec,Match Finished
2024-04-27T15:30:00+00:00,2023,I Liga,Poland,Stal Rzeszów,4,2,Lechia Gdansk,Match Finished
2024-04-28T13:00:00+00:00,2023,I Liga,Poland,Polonia Warszawa,,,GKS Katowice,Not Started
2024-04-28T16:00:00+00:00,2023,I Liga,Poland,Górnik Łęczna,,,Nieciecza,Not Started
2024-05-03T16:00:00+00:00,2023,I Liga,Poland,Górnik Łęczna,,,Odra Opole,Not Started
2024-05-05T10:40:00+00:00,2023,I Liga,Poland,Nieciecza,,,Polonia Warszawa,Not Started
2024-05-04T18:00:00+00:00,2023,I Liga,Poland,GKS Katowice,,,Stal Rzeszów,Not Started
2024-05-04T15:30:00+00:00,2023,I Liga,Poland,Lechia Gdansk,,,Tychy 71,Not Started
2024-05-06T16:00:00+00:00,2023,I Liga,Poland,Zaglebie Sosnowiec,,,Wisla Krakow,Not Started
2024-05-03T18:30:00+00:00,2023,I Liga,Poland,Podbeskidzie,,,Arka Gdynia,Not Started
2024-05-04T13:00:00+00:00,2023,I Liga,Poland,Resovia Rzeszów,,,Miedz Legnica,Not Started
2024-05-05T16:00:00+00:00,2023,I Liga,Poland,Znicz Pruszków,,,Chrobry Głogów,Not Started
2024-05-05T13:00:00+00:00,2023,I Liga,Poland,Wisla Plock,,,Motor Lublin,Not Started
2024-05-12T13:00:00+00:00,2023,I Liga,Poland,Odra Opole,,,Wisla Plock,Not Started
2024-05-10T16:00:00+00:00,2023,I Liga,Poland,Motor Lublin,,,Znicz Pruszków,Not Started
2024-05-11T13:00:00+00:00,2023,I Liga,Poland,Chrobry Głogów,,,Resovia Rzeszów,Not Started
2024-05-13T16:00:00+00:00,2023,I Liga,Poland,Miedz Legnica,,,Podbeskidzie,Not Started
2024-05-12T10:40:00+00:00,2023,I Liga,Poland,Arka Gdynia,,,Zaglebie Sosnowiec,Not Started
2024-05-11T15:30:00+00:00,2023,I Liga,Poland,Wisla Krakow,,,Lechia Gdansk,Not Started
2024-05-10T18:30:00+00:00,2023,I Liga,Poland,Tychy 71,,,GKS Katowice,Not Started
2024-05-11T18:00:00+00:00,2023,I Liga,Poland,Stal Rzeszów,,,Nieciecza,Not Started
2024-05-12T16:00:00+00:00,2023,I Liga,Poland,Polonia Warszawa,,,Górnik Łęczna,Not Started
2024-05-19T13:00:00+00:00,2023,I Liga,Poland,Polonia Warszawa,,,Odra Opole,Not Started
2024-05-18T18:00:00+00:00,2023,I Liga,Poland,Górnik Łęczna,,,Stal Rzeszów,Not Started
2024-05-19T16:00:00+00:00,2023,I Liga,Poland,Nieciecza,,,Tychy 71,Not Started
2024-05-18T15:30:00+00:00,2023,I Liga,Poland,GKS Katowice,,,Wisla Krakow,Not Started
2024-05-19T18:30:00+00:00,2023,I Liga,Poland,Lechia Gdansk,,,Arka Gdynia,Not Started
2024-05-18T13:00:00+00:00,2023,I Liga,Poland,Zaglebie Sosnowiec,,,Miedz Legnica,Not Started
2024-05-20T16:00:00+00:00,2023,I Liga,Poland,Podbeskidzie,,,Chrobry Głogów,Not Started
2024-05-18T00:00:00+00:00,2023,I Liga,Poland,Resovia Rzeszów,,,Motor Lublin,Time to be defined
2024-05-18T00:00:00+00:00,2023,I Liga,Poland,Znicz Pruszków,,,Wisla Plock,Time to be defined
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Odra Opole,,,Znicz Pruszków,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Wisla Plock,,,Resovia Rzeszów,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Motor Lublin,,,Podbeskidzie,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Chrobry Głogów,,,Zaglebie Sosnowiec,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Miedz Legnica,,,Lechia Gdansk,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Arka Gdynia,,,GKS Katowice,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Wisla Krakow,,,Nieciecza,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Tychy 71,,,Górnik Łęczna,Not Started
2024-05-26T13:00:00+00:00,2023,I Liga,Poland,Stal Rzeszów,,,Polonia Warszawa,Not Started
